12.0216360092163,2.41536641120911,0.587859511375427,0.300595670938492,0,7.48429822921753,0.216949954628944,0.082608126103878,0,0.115115657448769
11.9487342834473,2.4119668006897,0.638279438018799,0.243752345442772,0,7.05758190155029,0.18075267970562,0.0845981538295746,0,0.146297827363014
11.5598077774048,2.12444996833801,0.59099292755127,0.281261920928955,0,7.26533985137939,0.17801496386528,0.0798721238970757,0,0.140726700425148
12.9669275283813,2.33729314804077,0.718689918518066,0.275744140148163,0,7.42989730834961,0.169197127223015,0.0964692607522011,0,0.0844950750470161
12.4579496383667,1.66483962535858,0.755261063575745,0.257002651691437,0,7.23276805877686,0.145147040486336,0.102596305310726,0,0.0823667123913765
12.0003137588501,1.61212193965912,0.682215690612793,0.284162223339081,0,7.59248399734497,0.133931621909142,0.107652515172958,0,0.116343192756176
13.0984554290771,1.41017472743988,0.837849080562592,0.263295441865921,0,7.56549978256226,0.132929354906082,0.0990849882364273,0,0.0834695249795914
10.8886489868164,1.62112307548523,0.537429690361023,0.326395899057388,0,7.23256206512451,0.131541877985001,0.0904247686266899,0,0.0662326142191887
12.6422557830811,1.72233414649963,0.769967079162598,0.255348980426788,0,7.91022968292236,0.130161643028259,0.0905287563800812,0,0.070376068353653
11.2188549041748,1.43853771686554,0.645310878753662,0.266094416379929,0,8.06616497039795,0.132181346416473,0.0831303820014,0,0.0721700415015221
10.1600694656372,1.5303430557251,0.546380221843719,0.245321601629257,0,8.51392841339111,0.129831910133362,0.0877707004547119,0,0.0904411673545837
11.4028339385986,1.82705795764923,0.649894118309021,0.242781683802605,0,7.5820894241333,0.125973060727119,0.0866039022803307,0,0.0770210772752762
10.7936210632324,1.51409900188446,0.620279133319855,0.241774022579193,0,7.98955917358398,0.111388452351093,0.0836107656359673,0,0.0784026607871056
10.8651037216187,1.55335938930511,0.716678500175476,0.148984909057617,0,7.803626537323,0.11129155755043,0.0825603753328323,0,0.0854423716664314
